No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
8607,5,569,74.17,0.10027895596731516,0.06,0.14769929528590192,14.35,CP
8608,5,573,75.47,0.09915401011916666,0.06,0.14625036503348665,13.19,CP
8609,5,577,76.6,0.09104892700256094,0.06,0.13581101797929848,12.2,CP
8610,5,584,78.77,0.08238331602521644,0.06,0.12464971104047878,10.18,CP
8611,1,502,47.14,0.3215790811510417,0.02,0.44756585652254177,41.94,CP
8612,1,503,47.45,0.3201038963456186,0.02,0.44566581849315673,41.77,CP
8613,1,513,50.44,0.30171061117228404,0.02,0.4219752671899018,38.93,CP
8614,1,523,53.06,0.28152274369503877,0.02,0.39597329387921,36.45,CP
8615,1,540,57.67,0.25357323232994783,0.02,0.35997432324097284,31.98,CP
8616,1,546,59.48,0.2457617774843067,0.02,0.349913169399787,30.32,CP
8617,5,583,78.46,0.09655163429390347,0.06,0.14289850497054768,11.49,CP
8618,5,588,79.89,0.08853586601973161,0.06,0.1325741954334143,10.21,CP
8619,1,512,50.19,0.3196243136823954,0.02,0.44504811602292527,40.04,CP
8620,1,536,56.49,0.27413198016587137,0.02,0.3864539904536423,33.88,CP
8621,1,587,71.0,0.1538276654551659,0.02,0.2315020331062537,19.52,CP
8622,5,572,75.04,0.11215946957417418,0.06,0.16300139681153633,15.63,CP
8623,5,574,75.73,0.11312434468450043,0.06,0.16424415595363653,15.08,CP
8624,5,575,76.04,0.11778521830980214,0.06,0.17024736118302516,14.92,CP
8625,5,576,76.29,0.1108928007217322,0.06,0.1613699273295911,14.81,CP
8626,5,579,77.34,0.10204623449542147,0.06,0.14997555003010285,13.91,CP
8627,5,581,77.9,0.10509481887507345,0.06,0.1539021267110946,13.49,CP
8628,5,582,78.21,0.10724772746633841,0.06,0.15667507297664388,13.32,CP
8629,5,587,79.64,0.09572387044659686,0.06,0.14183234513521675,12.04,CP
8630,5,593,81.2,0.08480081469487782,0.06,0.12776344932700265,10.62,CP
8631,1,524,53.31,0.3063757193558713,0.02,0.42798392653036227,38.64,CP
8632,1,528,54.31,0.30634511755851207,0.02,0.42794451141536355,37.79,CP
8633,1,531,55.18,0.29611178138891153,0.02,0.41476397442891805,37.06,CP
8634,1,534,55.93,0.28941466942483957,0.02,0.40613809421919334,36.45,CP
8635,1,543,58.67,0.2628017985918309,0.02,0.37186071658627823,33.86,CP
8636,1,545,59.23,0.2677848733802363,0.02,0.3782789169137444,33.44,CP
8637,1,550,60.66,0.25069948460293323,0.02,0.356272936168578,32.16,CP
8638,5,578,76.91,0.11465713647436458,0.06,0.1662183917789816,16.06,CP
8639,5,580,77.59,0.11065959072352032,0.06,0.16106955285189417,15.52,CP
8640,5,585,79.02,0.10407229816056164,0.06,0.1525851200308034,14.24,CP
8641,5,586,79.33,0.10297547241430863,0.06,0.1511724084696295,14.07,CP
8642,5,592,80.89,0.09957796821164193,0.06,0.14679642305659482,12.65,CP
8643,5,597,82.38,0.08957129450638598,0.06,0.13390782732422515,11.31,CP
8644,1,539,57.36,0.28310911322313825,0.02,0.3980165378314021,36.46,CP
8645,1,544,58.92,0.27360034660418586,0.02,0.3857692464261914,35.04,CP
8646,1,548,60.1,0.2675898972464551,0.02,0.37802778765343414,34.01,CP
8647,1,554,61.78,0.25096975891517126,0.02,0.35662104948274065,32.47,CP
8648,1,560,63.4,0.23980054394161046,0.02,0.3422351005967943,31.0,CP
8649,1,561,63.65,0.23786549875185567,0.02,0.3397427623923901,30.89,CP
8650,5,589,80.08,0.11808897634042313,0.06,0.170638601526465,14.61,CP
8651,5,590,80.33,0.10429873127578035,0.06,0.1528767658832051,14.51,CP
8652,1,535,56.18,0.3095917408301666,0.02,0.4321261621892546,38.79,CP
8653,1,538,57.05,0.2920021773203488,0.02,0.4094708043886092,38.06,CP
8654,1,559,63.09,0.2554099653046701,0.02,0.3623400353124151,32.17,CP
8655,1,563,64.09,0.2464217481644346,0.02,0.35076321163579177,31.31,CP
8656,5,591,80.64,0.11305475429012013,0.06,0.16415452352567472,14.92,CP
8657,5,594,81.51,0.10630951432263876,0.06,0.15546665444755872,14.19,CP
8658,5,596,82.07,0.10317620405981295,0.06,0.15143095082903907,13.77,CP
8659,5,600,83.19,0.09255939535703674,0.06,0.13775650121986333,12.8,CP
8660,5,606,84.94,0.08437060727712498,0.06,0.12720934217293697,11.19,CP
8661,1,567,65.27,0.24968830079417884,0.02,0.35497053142290236,30.99,CP
8662,5,595,81.76,0.11321032367638167,0.06,0.1643548968951796,14.66,CP
8663,5,598,82.63,0.10673960033768845,0.06,0.1560206052349427,13.93,CP
8664,5,599,82.94,0.10160764502041453,0.06,0.14941064678629393,13.76,CP
8665,5,603,84.07,0.09493769379244728,0.06,0.14081974960467208,12.78,CP
8666,5,610,86.06,0.08860639150011701,0.06,0.1326650322521507,10.93,CP
8667,1,542,58.23,0.30149817673430085,0.02,0.42170165163377954,38.9,CP
8668,1,547,59.67,0.3089360841440981,0.02,0.4312816763775984,37.6,CP
8669,1,552,61.22,0.2830973898756716,0.02,0.39800143815986505,36.19,CP
8670,1,553,61.53,0.28796275539167754,0.02,0.4042680289444807,36.03,CP
8671,1,556,62.22,0.27296279384854216,0.02,0.3849480784769223,35.48,CP
8672,1,558,62.84,0.27996568546042316,0.02,0.3939678028730251,35.0,CP
8673,1,571,66.39,0.24433535972631723,0.02,0.3480759433274966,31.6,CP
8674,1,575,67.57,0.23366067864197937,0.02,0.33432695409086943,30.56,CP
8675,5,601,83.38,0.11922836924986849,0.06,0.17210613959383061,14.9,CP
8676,5,602,83.64,0.10913657690764003,0.06,0.15910791105704036,14.79,CP
8677,5,604,84.38,0.107323888150291,0.06,0.15677316793757481,14.19,CP
8678,5,605,84.63,0.10459684292107739,0.06,0.15326073368234766,14.09,CP
8679,5,607,85.07,0.10861047707405735,0.06,0.15843029447138587,13.79,CP
8680,5,608,85.5,0.09979601677744517,0.06,0.1470772696093494,13.5,CP
8681,5,609,85.81,0.09853628418620326,0.06,0.14545473403182982,13.34,CP
8682,1,565,64.71,0.2670039142523675,0.02,0.3772730415570494,34.57,CP
8683,1,578,68.44,0.23883320791510126,0.02,0.34098917179465044,30.98,CP
8684,1,583,69.87,0.22643738523731266,0.02,0.3250233521856587,29.7,CP
8685,5,612,86.5,0.09979475938067016,0.06,0.14707565008230317,13.22,CP
8686,5,614,87.12,0.09539918112734598,0.06,0.14141414529202162,12.75,CP
8687,5,619,88.55,0.08989268912463423,0.06,0.1343217835925289,11.46,CP
8688,1,557,62.53,0.2974890152005391,0.02,0.4165378515782944,37.61,CP
8689,1,566,64.96,0.27275639260483503,0.02,0.3846822336750275,35.33,CP
8690,5,611,86.25,0.11282846946021571,0.06,0.16386306866475783,14.19,CP
8691,5,613,86.81,0.10705257097150465,0.06,0.15642371141129802,13.77,CP
8692,5,615,87.37,0.09772860621622977,0.06,0.14441444480650395,13.36,CP
8693,5,624,89.99,0.08777415879872527,0.06,0.13159311653275815,10.88,CP
8694,1,569,65.83,0.2722998356057081,0.02,0.384094188260152,35.17,CP
8695,1,570,66.14,0.2727375537076539,0.02,0.38465796917545825,35.01,CP
8696,1,573,66.95,0.2684966180079594,0.02,0.37919564399425165,34.34,CP
8697,1,574,67.26,0.2610016374530128,0.02,0.3695421090394805,34.18,CP
8698,1,582,69.56,0.24485616372223623,0.02,0.3487467388742403,32.02,CP
8699,5,618,88.24,0.10013300603582342,0.06,0.1475113117741406,13.49,CP
8700,5,622,89.37,0.09688390932814274,0.06,0.14332647521464786,12.51,CP
8701,5,629,91.42,0.0895402763839264,0.06,0.13386787598249722,10.6,CP
8702,1,555,61.97,0.3228303553107121,0.02,0.44917749764019715,40.18,CP
8703,1,564,64.28,0.3089160531344187,0.02,0.4312558764371313,38.02,CP
8704,1,577,68.13,0.2683003226405247,0.02,0.37894281556099585,34.31,CP
8705,1,595,73.61,0.22845823441398608,0.02,0.3276262059252141,28.97,CP
8706,5,616,87.68,0.11134068696096669,0.06,0.1619468048057251,15.06,CP
8707,5,617,87.93,0.11142884800859472,0.06,0.16206035623507,14.95,CP
8708,5,620,88.68,0.11620877668730413,0.06,0.1682169043732477,14.35,CP
8709,5,621,89.0,0.10270679737782094,0.06,0.15082635502263336,14.17,CP
8710,5,623,89.68,0.10644004106956083,0.06,0.15563477289759434,13.63,CP
8711,5,626,90.55,0.091491707489393,0.06,0.13638131924633817,12.91,CP
8712,5,627,90.8,0.09403466157675659,0.06,0.1396566441108625,12.8,CP
8713,5,628,91.11,0.09091910205477753,0.06,0.13564380344655347,12.63,CP
8714,5,636,93.41,0.08932944574082895,0.06,0.1335963261141877,10.48,CP
8715,1,562,63.84,0.316563033049584,0.02,0.44110518656786424,40.18,CP
8716,1,585,70.44,0.25100793362026363,0.02,0.3566702185028996,33.73,CP
8717,1,586,70.69,0.25273293769791993,0.02,0.3588920237549209,33.62,CP
8718,5,625,90.24,0.10953585728645508,0.06,0.15962218418495416,14.22,CP
8719,5,632,92.29,0.09667710856547404,0.06,0.14306011583233055,12.32,CP
8720,5,635,93.1,0.09640794633537626,0.06,0.14271343487996463,11.65,CP
8721,1,568,65.4,0.31852627673201866,0.02,0.44363384443084003,39.48,CP
8722,1,576,67.82,0.2829264930835508,0.02,0.3977813230916134,37.21,CP
8723,1,581,69.25,0.27129302803912136,0.02,0.38279742011438833,35.92,CP
8724,1,591,72.18,0.2509760973280539,0.02,0.3566292133585334,33.13,CP
8725,1,599,74.73,0.23394426466530874,0.02,0.33469221288891765,30.73,CP
8726,5,630,91.55,0.11840114368873875,0.06,0.17104067307109552,14.06,CP
8727,5,631,91.86,0.10370348934045114,0.06,0.15211009427050107,13.9,CP
8728,5,633,92.54,0.10963832142295192,0.06,0.15975415799276207,13.36,CP
8729,5,638,93.97,0.09597138355592402,0.06,0.14215114202003012,12.07,CP
8730,5,645,96.02,0.08198097172710256,0.06,0.12413149158450809,10.17,CP
8731,1,584,70.0,0.28917489683574926,0.02,0.40582926712444506,36.32,CP
8732,1,594,73.17,0.25129905363220845,0.02,0.3570451810782845,33.29,CP
8733,1,612,78.77,0.22243495326808385,0.02,0.319868219809292,27.84,CP
8734,5,637,93.54,0.11498520227919268,0.06,0.1666409405356002,13.22,CP
8735,5,639,94.28,0.10499993123678343,0.06,0.1537799114329771,12.63,CP
8736,5,640,94.59,0.10440624387784568,0.06,0.15301524211466525,12.46,CP
8737,5,644,95.71,0.09566506820449781,0.06,0.1417566078473932,11.48,CP
8738,5,647,96.58,0.08936919469541696,0.06,0.13364752276769706,10.76,CP
8739,1,572,66.52,0.32344132409322024,0.02,0.4499644254320677,40.95,CP
8740,1,579,68.69,0.29054747564578837,0.02,0.40759714863177543,38.92,CP
8741,1,598,74.48,0.2567253612857936,0.02,0.3640342653361021,33.28,CP
8742,1,605,76.6,0.24583210290691523,0.02,0.3500037485441068,31.3,CP
8743,5,641,94.84,0.1064865152106734,0.06,0.15569463159134733,13.21,CP
8744,5,646,96.27,0.09286188771061012,0.06,0.13814611137126584,11.93,CP
8745,5,655,98.89,0.08967078419740253,0.06,0.13403597004625448,9.45,CP
8746,1,580,69.0,0.3027921042617223,0.02,0.42336823028909837,39.48,CP
8747,1,590,71.87,0.28177723979349917,0.02,0.39630108485402693,36.75,CP
8748,1,593,72.86,0.270291648365117,0.02,0.38150764309427065,35.9,CP
8749,1,616,79.89,0.23904683825327533,0.02,0.34126432767021864,29.02,CP
8750,1,621,81.2,0.22896219967617015,0.02,0.32827531318290715,27.85,CP
8751,5,642,95.15,0.11658192051395871,0.06,0.16869751362197882,14.05,CP
8752,5,650,97.46,0.09636224577890157,0.06,0.14265457256322522,11.89,CP
8753,5,654,98.58,0.09371154830822866,0.06,0.1392404742209985,10.91,CP
8754,5,659,99.91,0.08668032532058632,0.06,0.1301842590129152,9.72,CP
8755,1,588,71.31,0.2919314776358521,0.02,0.40937974319497744,38.46,CP
8756,1,589,71.56,0.2999113234788797,0.02,0.4196577846407971,38.35,CP
8757,9,41,0.14,0.00514393541519188,0.1,0.010333388814767142,0.03,CP
8758,5,89,0.28,0.00615355643062707,0.06,0.026465780682647665,0.02,CP
8759,1,134,0.43,0.004320000000000001,0.02,0.03893615999999999,0.01,CP
8760,1,147,0.57,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8761,1,160,0.71,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8762,1,175,0.86,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8763,5,155,1.0,0.0036000000000000016,0.06,0.023176800000000008,0.02,CP
8764,1,199,1.14,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8765,1,212,1.29,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8766,1,223,1.43,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8767,1,238,1.58,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8768,1,251,1.72,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
8769,1,264,1.85,0.006480000000000002,0.02,0.041718240000000004,0.02,CP
8770,5,235,1.86,0.0024000000000000007,0.06,0.021631199999999996,0.17,CP
8771,1,265,1.86,0.006480000000000002,0.02,0.041718240000000004,0.3,CP
8772,5,236,1.87,0.003085714285714287,0.06,0.022514400000000004,0.44,CP
8773,1,266,1.87,0.008331428571428575,0.02,0.04410288000000001,0.58,CP
8774,5,237,1.88,0.0069428571428571464,0.06,0.027482400000000008,0.72,CP
8775,1,267,1.88,0.0187457142857143,0.02,0.057516480000000016,0.85,CP
8776,5,238,1.89,0.015621428571428588,0.06,0.03866040000000002,1.0,CP
8777,5,241,2.04,0.010181999904203858,0.06,0.03165441587661457,0.99,CP
8778,1,274,2.2,0.016092004583643505,0.02,0.05409850190373283,0.97,CP
8779,5,245,2.2,0.013410003819702919,0.06,0.03581208491977736,1.12,CP
8780,5,249,2.3,0.013092271677215104,0.06,0.03540284592025306,1.16,CP
8781,5,252,2.46,0.018275999141454866,0.06,0.042079486894193864,1.15,CP
8782,1,270,2.04,0.027491399741350425,0.02,0.06878092286685934,1.7,CP
8783,5,242,2.05,0.02290949978445869,0.06,0.04804743572238279,1.84,CP
8784,5,246,2.21,0.020115005729554384,0.06,0.044448127379666046,1.83,CP
8785,5,250,2.32,0.029457611273733964,0.06,0.05648140332056934,1.86,CP
8786,5,239,1.9,0.03514821428571433,0.06,0.06381090000000006,2.43,CP
8787,1,278,2.3,0.03534913352848078,0.02,0.07890168398468324,2.16,CP
8788,5,255,2.61,0.027165818282207474,0.06,0.05352957394748323,2.0,CP
8789,5,260,2.9,0.027393493659184642,0.06,0.05382281983302982,1.86,CP
8790,5,262,3.04,0.022473695362776432,0.06,0.047486119627256046,1.86,CP
8791,1,268,1.89,0.04217785714285717,0.02,0.08769708000000004,3.14,CP
8792,5,247,2.22,0.045258762891497384,0.06,0.07683328660424864,2.97,CP
8793,1,281,2.46,0.04934519768192817,0.02,0.09692861461432348,2.86,CP
8794,5,253,2.47,0.041120998068273476,0.06,0.07150384551193624,3.0,CP
8795,5,257,2.75,0.0349534093279503,0.06,0.06355999121439998,2.87,CP
8796,5,265,3.19,0.03476631272304487,0.06,0.06331901078728179,2.57,CP
8797,5,267,3.33,0.0321109887795225,0.06,0.059898953548024984,2.58,CP
8798,5,243,2.06,0.051546374515032134,0.06,0.08493173037536139,3.99,CP
8799,1,275,2.21,0.05431051546979681,0.02,0.10332394392509829,3.97,CP
8800,5,269,3.47,0.04099980391529461,0.06,0.07134774744289946,2.87,CP
8801,5,271,3.61,0.03753351325718994,0.06,0.06688316507526064,2.87,CP
8802,1,271,2.05,0.061855649418038505,0.02,0.1130420764504336,4.56,CP
8803,5,251,2.33,0.06627962536590151,0.06,0.10390815747128115,4.44,CP
8804,5,258,2.76,0.052430113991925445,0.06,0.08606998682159997,4.15,CP
8805,5,275,3.89,0.048816172924960176,0.06,0.0814152307273487,3.16,CP
8806,5,240,1.91,0.0790834821428572,0.06,0.12039952500000006,5.29,CP
8807,1,279,2.32,0.0795355504390817,0.02,0.13581378896553722,5.01,CP
8808,5,256,2.62,0.06112309113496681,0.06,0.09726654138183725,4.87,CP
8809,5,261,2.91,0.06163536073316549,0.06,0.09792634462431715,4.72,CP
8810,1,290,3.04,0.06067897747949636,0.02,0.11152652299359132,4.72,CP
8811,5,279,4.36,0.04128309613319152,0.06,0.07171262781955068,3.56,CP
8812,5,284,4.77,0.04447162879518444,0.06,0.07581945788819756,3.29,CP
8813,1,284,2.61,0.07334770936196018,0.02,0.12784384965820472,5.58,CP
8814,1,288,2.9,0.07396243287979859,0.02,0.12863561354918057,5.44,CP
8815,5,263,3.05,0.07584872184937026,0.06,0.11623315374198889,5.44,CP
8816,5,266,3.2,0.07822420362685101,0.06,0.11929277427138411,5.44,CP
8817,5,268,3.34,0.07224972475392566,0.06,0.11159764548305624,5.44,CP
8818,5,277,4.03,0.06509519406777127,0.06,0.1023826099592894,4.89,CP
8819,5,281,4.5,0.05863345400480116,0.06,0.0940598887581839,4.57,CP
8820,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
8821,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
8822,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
8823,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
8824,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
8825,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
8826,5,288,5.23,0.052301406509358606,0.06,0.08590421158405388,4.84,CP
8827,5,293,5.76,0.05691878296172558,0.06,0.09185139245470256,4.46,CP
8828,0,200,1.9,0.10544464285714311,0.01,0.17289270000000034,8.45,CP
8829,5,248,2.23,0.10183221650586931,0.06,0.14969989485955967,8.27,CP
8830,1,291,3.05,0.09101846621924446,0.02,0.1506037844903869,7.59,CP
8831,1,293,3.19,0.09386904435222106,0.02,0.15427532912566072,7.59,CP
8832,5,270,3.48,0.09224955880941288,0.06,0.1373574317465238,7.45,CP
8833,5,272,3.62,0.08445040482867759,0.06,0.12731212141933676,7.46,CP
8834,5,287,5.04,0.06385047671832961,0.06,0.10077941401320853,6.18,CP
8835,5,291,5.5,0.06748635659330877,0.06,0.10546242729218169,5.86,CP
8836,5,292,5.63,0.06182946490955936,0.06,0.09817635080351246,5.88,CP
8837,5,295,6.08,0.05749750846918463,0.06,0.09259679090830981,5.57,CP
8838,5,244,2.07,0.11597934265882247,0.06,0.16792139334456335,9.73,CP
8839,1,282,2.47,0.11102669478433824,0.02,0.17637438288222768,9.46,CP
8840,1,301,3.75,0.09085039928215367,0.02,0.15038731427541394,8.32,CP
8841,5,282,4.51,0.08795018100720191,0.06,0.13181983313727608,7.72,CP
8842,5,296,6.21,0.06305200564003545,0.06,0.09975098326436566,6.16,CP
8843,5,297,6.34,0.06277539926073897,0.06,0.09939471424783179,6.17,CP
8844,5,298,6.53,0.05959504864888162,0.06,0.09529842265975952,6.13,CP
8845,1,276,2.22,0.12219865980704292,0.02,0.1907638738314713,10.57,CP
8846,5,259,2.77,0.11796775648183207,0.06,0.1704824703485997,10.18,CP
8847,5,264,3.06,0.11377308277405514,0.06,0.165079730612983,10.03,CP
8848,1,297,3.47,0.11069947057129545,0.02,0.17595291809582853,9.75,CP
8849,1,299,3.61,0.10134048579441295,0.02,0.16389854570320386,9.76,CP
8850,5,276,3.9,0.10983638908116063,0.06,0.16000926913653488,9.62,CP
8851,5,280,4.37,0.09288696629968109,0.06,0.13817841259398925,9.29,CP
8852,5,290,5.37,0.084154273499744,0.06,0.12693070426767028,8.44,CP
8853,5,294,5.95,0.0700522171930567,0.06,0.10876725574465702,8.0,CP
8854,1,272,2.06,0.13917521119058696,0.02,0.21262967201347602,12.02,CP
8855,5,274,3.76,0.11356299910269202,0.06,0.16480914284426731,10.48,CP
8856,5,285,4.78,0.1000611647891648,0.06,0.14741878024844426,9.6,CP
8857,5,305,7.63,0.06000679983605544,0.06,0.09582875818883942,6.9,CP
8858,5,306,7.76,0.06459573675016188,0.06,0.1017393089342085,6.91,CP
8859,1,307,4.36,0.1114643595596171,0.02,0.17693809511278683,10.44,CP
8860,5,299,6.66,0.08008367962370112,0.06,0.12168777935532706,8.3,CP
8861,5,300,6.79,0.08398124880690253,0.06,0.12670784846329045,8.31,CP
8862,5,301,6.92,0.08250467865268887,0.06,0.12480602610466328,8.32,CP
8863,5,308,8.08,0.06863669805521347,0.06,0.10694406709511495,7.31,CP
8864,5,309,8.21,0.06855163385150258,0.06,0.10683450440073533,7.32,CP
8865,1,286,2.76,0.14156130777819848,0.02,0.21570296441831963,12.9,CP
8866,1,303,3.89,0.13180366689739248,0.02,0.20313512296384154,11.92,CP
8867,1,311,4.77,0.12007339774699799,0.02,0.18802653629813343,11.18,CP
8868,5,289,5.24,0.11767816464605642,0.06,0.17010947606412066,10.87,CP
8869,5,303,7.24,0.08466477470000124,0.06,0.1275882298136016,9.01,CP
8870,5,316,9.36,0.06673419533483872,0.06,0.10449364359127229,7.03,CP
8871,5,304,7.37,0.09343229362105207,0.06,0.13888079418391508,9.17,CP
8872,5,323,10.51,0.06750343919376617,0.06,0.10548442968157082,6.17,CP
8873,1,280,2.33,0.1789549884879344,0.02,0.2638660251724595,14.48,CP
8874,1,285,2.62,0.1650323460644107,0.02,0.24593366173096098,14.34,CP
8875,1,289,2.91,0.16641547397954712,0.02,0.2477151304856567,14.19,CP
8876,5,307,7.95,0.10434191416898778,0.06,0.15293238544965626,9.31,CP
8877,5,310,8.34,0.09192810858687166,0.06,0.13694340385989068,9.06,CP
8878,5,315,9.11,0.09961453160800149,0.06,0.14684351671110593,8.43,CP
8879,5,320,9.94,0.08941316830766223,0.06,0.13370416078026895,7.75,CP
8880,5,324,10.64,0.07706588461779505,0.06,0.11780085938772003,7.19,CP
8881,5,326,11.08,0.07498099806125023,0.06,0.11511552550289031,6.89,CP
8882,1,310,4.64,0.1567788976544015,0.02,0.23530322017886915,13.47,CP
8883,1,313,4.91,0.14463871352658209,0.02,0.21966666302223772,13.34,CP
8884,1,315,5.23,0.14121379757526803,0.02,0.21525537127694522,13.16,CP
8885,5,311,8.53,0.10993902019132261,0.06,0.16014145800642351,10.02,CP
8886,5,314,8.92,0.10340420184274526,0.06,0.1517246119734559,9.77,CP
8887,5,317,9.49,0.09039333004546492,0.06,0.13496660909855882,9.35,CP
8888,5,318,9.68,0.0965822513669758,0.06,0.14293793976066482,9.3,CP
8889,5,319,9.81,0.09238626214659411,0.06,0.1375335056448132,9.31,CP
8890,5,321,10.07,0.09236186047210788,0.06,0.13750207628807495,9.2,CP
8891,5,322,10.26,0.08981156246358854,0.06,0.13421729245310204,9.15,CP
8892,5,330,11.84,0.07767769399117774,0.06,0.11858886986063692,7.71,CP
8893,1,305,4.03,0.1757570239829828,0.02,0.2597470468900818,15.66,CP
8894,1,306,4.23,0.16552985651233754,0.02,0.24657445518789076,15.6,CP
8895,1,320,5.76,0.15368071399665936,0.02,0.23131275962769726,14.22,CP
8896,1,335,7.95,0.1252102970027856,0.02,0.19464286253958787,12.17,CP
8897,5,312,8.66,0.11552316068941818,0.06,0.1673338309679706,11.61,CP
8898,5,313,8.79,0.11150835204317627,0.06,0.16216275743161104,11.63,CP
8899,5,327,11.21,0.09202427752239001,0.06,0.13706726944883835,9.35,CP
8900,5,328,11.4,0.09783954377428358,0.06,0.14455733238127727,9.3,CP
8901,5,329,11.53,0.09671238192732642,0.06,0.14310554792239644,9.32,CP
8902,5,331,11.97,0.08112989903927526,0.06,0.12303530996258653,9.02,CP
